3
4017 826 1239
-0.02913800068199635 -0.03057999908924103 0.03787700086832047 
-0.02977599948644638 -0.02517100051045418 0.03446400165557861 
-0.02419799938797951 -0.03497299924492836 0.04139100015163422 
0.07154200226068497 -0.00891099963337183 0.1446200013160706 
0.07184100151062012 -0.00634399987757206 0.1387699991464615 
0.07050500065088272 -0.01311499997973442 0.1401969939470291 
0.06906799972057343 -0.01735099963843822 0.1436900049448013 
0.0658390000462532 -0.02437100000679493 0.1449750065803528 
0.06703300029039383 -0.02224699966609478 0.1470980048179626 
0.05630600079894066 -0.03606199845671654 0.1472959965467453 
0.06258200109004974 -0.02859199978411198 0.1434040069580078 
0.06199200078845024 -0.03001200035214424 0.1506190001964569 
0.06407099962234497 -0.02689200080931187 0.1445859968662262 
0.05108999833464622 -0.04063599929213524 0.1500370055437088 
0.05591500177979469 -0.03701400011777878 0.1547089964151382 
0.04631400108337402 -0.04467299953103065 0.1596619933843613 
0.04616999998688698 -0.04424599930644035 0.1532430052757263 
0.03886799886822701 -0.04853300005197525 0.1568479984998703 
0.03794800117611885 -0.04930999875068665 0.1638180017471313 
0.02814899943768978 -0.05323600023984909 0.1664430052042007 
0.03124500066041946 -0.05148499831557274 0.1571010053157806 
0.02402500063180923 -0.05400000140070915 0.1602189987897873 
0.01604500040411949 -0.05632200092077255 0.1670520007610321 
0.00445100013166666 -0.05662399902939796 0.1727170050144196 
-0.003773000091314316 -0.05749699845910072 0.1702959984540939 
0.008523000404238701 -0.05732500180602074 0.1681469976902008 
0.001444999943487346 -0.05749199911952019 0.1652130037546158 
0.06298799812793732 -0.02744399942457676 0.1523109972476959 
0.06520500034093857 -0.02032100036740303 0.1504530012607574 
0.06008100137114525 -0.02879000082612038 0.1540179997682571 
0.06870599836111069 -0.01601400040090084 0.1484210044145584 
0.06858400255441666 -0.0110259996727109 0.1479119956493378 
0.01484199985861778 -0.05565600097179413 0.1716350018978119 
0.02475900016725063 -0.05343399941921234 0.1696839928627014 
0.05316000059247017 -0.03845199942588806 0.1582349985837936 
0.03459100052714348 -0.04961499944329262 0.1669660061597824 
0.0456480011343956 -0.04371000081300735 0.1623640060424805 
0.01591799966990948 -0.0499969981610775 0.1104220002889633 
0.01033900026232004 -0.05134600028395653 0.11319699883461 
0.008799999952316284 -0.04731500148773193 0.07401099801063538 
0.01812300086021423 -0.05380300059914589 0.1466560065746307 
0.02299400046467781 -0.04267299920320511 0.06988699734210968 
0.02814500033855438 -0.04320500046014786 0.09046600013971329 
0.0272620003670454 -0.04401199892163277 0.09316699951887131 
0.02697099931538105 -0.04585200175642967 0.1049380004405975 
0.02798300050199032 -0.04400200024247169 0.09522099792957306 
0.03083200007677078 -0.04285399988293648 0.09678599983453751 
0.03726800158619881 -0.03981500118970871 0.09984699636697769 
0.03423799946904182 -0.04067900031805038 0.09463299810886383 
0.03180500119924545 -0.03731299936771393 0.06734699755907059 
0.03413499891757965 -0.04009399935603142 0.09116800129413605 
0.0314910002052784 -0.04128700122237206 0.08925899863243103 
0.02751800045371056 -0.04021099954843521 0.06858000159263611 
0.05694400146603584 -0.02441900037229061 0.1081510037183762 
0.06142099946737289 -0.01954500004649162 0.1117170006036758 
0.06001399829983711 -0.02479100041091442 0.119938999414444 
0.05236199870705605 -0.03432700037956238 0.1247939988970757 
0.05071699991822243 -0.028074000030756 0.09752900153398514 
0.05651000142097473 -0.02967000007629395 0.1221589967608452 
0.04190399870276451 -0.03616200014948845 0.09756399691104889 
0.04152600094676018 -0.03091000020503998 0.07522299885749817 
0.03826599940657616 -0.03048600070178509 0.0604889988899231 
0.03130500018596649 -0.03475800156593323 0.0512779988348484 
0.03305599838495255 -0.03037800081074238 0.03467300161719322 
0.02931500039994717 -0.03445399925112724 0.03844000026583672 
0.02548200078308582 -0.03907199949026108 0.05230399966239929 
0.02423400059342384 -0.03861600160598755 0.04123499989509583 
0.01695000007748604 -0.04324699938297272 0.05381900072097778 
0.01850700005888939 -0.04148599877953529 0.04208699986338615 
0.009227000176906586 -0.04440400004386902 0.04337000101804733 
0.01375600043684244 -0.04338899999856949 0.04409600049257278 
0.01831400021910667 -0.04467999935150146 0.07124300301074982 
-1.80000006366754e-05 -0.0476749986410141 0.0711899995803833 
-0.003379999892786145 -0.04511699825525284 0.0435510016977787 
0.00419900007545948 -0.04519499838352203 0.04493699967861176 
-1.80000006366754e-05 -0.05674099922180176 0.1582870036363602 
-1.80000006366754e-05 -0.05355000123381615 0.1266420036554337 
0.01177600026130676 -0.05530000105500221 0.1507209986448288 
0.05901800096035004 -0.03067700006067753 0.1353580057621002 
0.06179000064730644 -0.02895300090312958 0.1410450041294098 
0.06360899657011032 -0.02597800083458424 0.1377570033073425 
0.06246799975633621 -0.02761299908161163 0.1389240026473999 
0.06561999768018723 -0.0204240009188652 0.1308729946613312 
0.06541799753904343 -0.02289699949324131 0.1370880007743835 
0.06751800328493118 -0.01937299966812134 0.1374949961900711 
0.06723400205373764 -0.01356799993664026 0.1231649965047836 
0.06919000297784805 -0.006273999810218811 0.1221449971199036 
0.03577899932861328 -0.03401799872517586 0.06620799750089645 
0.02149100042879581 -0.04816899821162224 0.1076539978384972 
0.04762699827551842 -0.03867999836802483 0.127808004617691 
0.04237300157546997 -0.04265600070357323 0.1311569958925247 
0.03669299930334091 -0.04619500041007996 0.134782001376152 
0.03068600036203861 -0.04924700036644936 0.1386200040578842 
0.02446000091731548 -0.05178799852728844 0.1426009982824326 
-0.07062999904155731 -0.008919999934732914 0.147038996219635 
-0.06689400225877762 -0.0162310004234314 0.1492149978876114 
-0.0647910013794899 -0.02425000071525574 0.1511359959840775 
-0.06162599846720695 -0.02678599953651428 0.1530900001525879 
-0.05407100170850754 -0.03761599957942963 0.1578599959611893 
-0.04444200173020363 -0.04488800093531609 0.1628620028495789 
-0.04660800099372864 -0.04170800000429153 0.1618870049715042 
-0.05301100015640259 -0.03668799996376038 0.1584790050983429 
-0.02965600043535233 -0.05212299898266792 0.1683509945869446 
-0.03811100125312805 -0.0468209981918335 0.1657709926366806 
-0.02951099909842014 -0.05031000077724457 0.1687510013580322 
-0.01696000061929226 -0.05485900118947029 0.1716080009937286 
-0.02041699923574924 -0.0529480017721653 0.1711640059947968 
-0.00621100002899766 -0.05609900131821632 0.1728470027446747 
-0.01141799986362457 -0.05446000024676323 0.1725839972496033 
-0.003173999954015017 -0.05512399971485138 0.1732800006866455 
-0.009475000202655792 -0.05692899972200394 0.1635670065879822 
-0.0153590003028512 -0.0563029982149601 0.1698769927024841 
-0.01768399961292744 -0.05571300163865089 0.1632920056581497 
-0.02825300022959709 -0.0532039999961853 0.1657180041074753 
-0.02482499927282333 -0.05379600077867508 0.1600269973278046 
-0.03334299847483635 -0.05111899971961975 0.1591939926147461 
-0.04123599827289581 -0.04775200039148331 0.1621630042791367 
-0.0401110015809536 -0.04731899872422218 0.1525249928236008 
-0.05135999992489815 -0.04101800173521042 0.1565729975700378 
-0.04583299905061722 -0.04441900178790092 0.1524980068206787 
-0.05186399817466736 -0.0399480015039444 0.1491460055112839 
-0.05945799872279167 -0.03334400057792664 0.1533869951963425 
-0.05675999820232391 -0.03541500121355057 0.1459899991750717 
-0.06440600007772446 -0.02648299932479858 0.1448519974946976 
-0.06257700175046921 -0.02866199985146523 0.1433569937944412 
-0.06700900197029114 -0.02193599939346313 0.1485249996185303 
-0.06916800141334534 -0.01776899956166744 0.1431500017642975 
-0.06734000146389008 -0.02155599929392338 0.1446820050477982 
-0.07148200273513794 -0.009379999712109566 0.144896000623703 
-0.07191099971532822 -0.006180999800562859 0.1388600021600723 
-0.06991200149059296 -0.01511199958622456 0.1400700062513351 
-0.02700700052082539 -0.04585200175642967 0.1049380004405975 
-0.03138900175690651 -0.04259699955582619 0.09669700264930725 
-0.02883500047028065 -0.04374700039625168 0.09602200239896774 
-0.02721899934113026 -0.04408600181341171 0.09346300363540649 
-0.023029999807477 -0.04267299920320511 0.06988699734210968 
-0.02792599983513355 -0.04340299963951111 0.09100600332021713 
-0.02755399979650974 -0.04021099954843521 0.06858000159263611 
-0.03021599911153316 -0.04201000183820724 0.08925300091505051 
-0.03316599875688553 -0.04050799831748009 0.09010499715805054 
-0.03184099867939949 -0.03731299936771393 0.06734699755907059 
-0.03461600095033646 -0.04012899845838547 0.09287299960851669 
-0.03730500116944313 -0.03981500118970871 0.09984699636697769 
-0.03372899815440178 -0.04114300012588501 0.09549999982118607 
-0.06947000324726105 -0.004993000067770481 0.122870996594429 
-0.06898000091314316 -0.00737199978902936 0.121847003698349 
-0.06581100076436996 -0.02247299998998642 0.1370609998703003 
-0.06785299628973007 -0.01879600062966347 0.1376519948244095 
-0.0667169988155365 -0.01284900028258562 0.1191700026392937 
-0.06288299709558487 -0.0197759997099638 0.1181500032544136 
-0.06375200301408768 -0.02583999931812286 0.1376899927854538 
-0.06185000017285347 -0.02896899916231632 0.1411650031805038 
-0.06244700029492378 -0.0276699997484684 0.1389269977807999 
-0.05905399844050407 -0.03067700006067753 0.1353580057621002 
-0.01815900020301342 -0.05380300059914589 0.1466560065746307 
-0.01181199960410595 -0.05530000105500221 0.1507209986448288 
-0.01037499960511923 -0.05134600028395653 0.11319699883461 
-0.008836000226438046 -0.04731500148773193 0.07401099801063538 
-0.009417999535799026 -0.04438500106334686 0.04334700107574463 
-0.01834999956190586 -0.04467999935150146 0.07124300301074982 
-0.01369099970906973 -0.04341999813914299 0.0441100001335144 
-0.02771699987351894 -0.0360339991748333 0.03990700095891953 
-0.02114699967205524 -0.04018599912524223 0.04126700013875961 
-0.02551800012588501 -0.03907199949026108 0.05230399966239929 
-0.01799299940466881 -0.04185099899768829 0.04336699843406677 
-0.03581500053405762 -0.03401799872517586 0.06620799750089645 
-0.03762799873948097 -0.03040700033307076 0.05732100084424019 
-0.02949599921703339 -0.03632700070738792 0.05160199850797653 
-0.04944200068712234 -0.0284039992839098 0.09408599883317947 
-0.04612400010228157 -0.03215600177645683 0.09550999850034714 
-0.05239799991250038 -0.03432700037956238 0.1247939988970757 
-0.05654599890112877 -0.02967000007629395 0.1221589967608452 
-0.06004999950528145 -0.02479100041091442 0.119938999414444 
-0.05657000094652176 -0.02456800080835819 0.107182003557682 
-0.04194099828600883 -0.03616200014948845 0.09756399691104889 
-0.04766299948096275 -0.03867999836802483 0.127808004617691 
-0.0307219997048378 -0.04924700036644936 0.1386200040578842 
-0.03672900050878525 -0.04619500041007996 0.134782001376152 
-0.04240899905562401 -0.04265600070357323 0.1311569958925247 
-0.01595400087535381 -0.0499969981610775 0.1104220002889633 
-0.02449600026011467 -0.05178799852728844 0.1426009982824326 
-0.021526999771595 -0.04816899821162224 0.1076539978384972 
0.06332399696111679 -0.01230600010603666 0.1190870031714439 
0.06009100005030632 -0.01659299992024899 0.1139770001173019 
0.06182299926877022 -0.01869300007820129 0.1258810013532639 
0.03505999967455864 -0.03705399855971336 0.09693799912929535 
0.0323139987885952 -0.0282600000500679 0.09796799719333649 
0.03035099990665913 -0.0400639995932579 0.098860003054142 
0.03274799883365631 -0.03147400170564651 0.06082100048661232 
0.03101499937474728 -0.03374600037932396 0.06543999910354614 
0.03421000018715858 -0.03220099955797195 0.07005999982357025 
0.03950899839401245 -0.03362299874424934 0.09523399919271469 
0.0340460017323494 -0.03290599957108498 0.07286500185728073 
0.0350940003991127 -0.03551600128412247 0.08915899693965912 
0.03057700023055077 -0.0361500009894371 0.07645200192928314 
0.03665100038051605 -0.03531799837946892 0.09341300278902054 
0.0315609984099865 -0.03742599859833717 0.0873199999332428 
0.02826599963009357 -0.03935100138187408 0.08772800117731094 
0.02612599916756153 -0.04169899970293045 0.09674999862909317 
0.02542299963533878 -0.04281099885702133 0.1021360009908676 
0.02023999951779842 -0.04501200094819069 0.1046999990940094 
0.0261010006070137 -0.03864999860525131 0.07596000283956528 
0.02414900064468384 -0.03940999880433083 0.07429300248622894 
0.02498799934983253 -0.04157799854874611 0.09238599985837936 
0.02592100016772747 -0.04082399979233742 0.08991199731826782 
0.01673500053584576 -0.04130399972200394 0.06483999639749527 
0.02304299920797348 -0.03936599940061569 0.06991100311279297 
0.02615300007164478 -0.03711400181055069 0.06599999964237213 
0.06315299868583679 -0.02089999988675117 0.1374610066413879 
0.06568200141191483 -0.01598099991679192 0.1363449990749359 
0.06407699733972549 -0.02129999920725822 0.1450670063495636 
0.06232399865984917 -0.02385599911212921 0.143654003739357 
0.05778799951076508 -0.0303760003298521 0.1477230042219162 
0.06144199892878532 -0.02454899996519089 0.1414940059185028 
0.06180600076913834 -0.02364600077271461 0.1391489952802658 
0.05706800147891045 -0.02878900058567524 0.1372680068016052 
0.05294900014996529 -0.03339499980211258 0.1402229964733124 
0.05263999849557877 -0.03555700182914734 0.1497740000486374 
0.04821699857711792 -0.03771200031042099 0.1436029970645905 
0.04411400109529495 -0.0419129990041256 0.1525920033454895 
-4.600000102072954e-05 -0.05011500045657158 0.1227580010890961 
-3.600000127335079e-05 -0.05389700084924698 0.1594969928264618 
0.01168899983167648 -0.0531810000538826 0.1590719968080521 
0.00801400002092123 -0.04369400069117546 0.06710799783468246 
2.90000007225899e-05 -0.04502800107002258 0.07487399876117706 
0.009686999954283237 -0.04802599921822548 0.1099549978971481 
2.800000038405415e-05 -0.04231800138950348 0.04525100067257881 
0.006393999792635441 -0.04203100129961967 0.04510100185871124 
0.03214599937200546 -0.02669999934732914 0.03422600030899048 
0.0287880003452301 -0.03088800050318241 0.03819200024008751 
0.03598299995064735 -0.02430200017988682 0.04559300094842911 
0.03003999963402748 -0.03070800006389618 0.04428600147366524 
0.02256100066006184 -0.03598000109195709 0.04214699938893318 
0.04686300083994865 -0.02580799907445908 0.0916839987039566 
0.0473800003528595 -0.02406400069594383 0.08846099674701691 
0.04182500019669533 -0.02500299923121929 0.0719359964132309 
0.04343400150537491 -0.02984300069510937 0.09333299845457077 
0.03603700175881386 -0.02810700051486492 0.06002900004386902 
0.03851500153541565 -0.02498899959027767 0.0592770017683506 
0.05769800022244453 -0.02305399999022484 0.1207469999790192 
0.05488499999046326 -0.02086300030350685 0.1052239984273911 
0.05439100041985512 -0.02768299914896488 0.1229310035705566 
0.06829600036144257 -0.008613999933004379 0.1368480026721954 
0.06516099721193314 -0.008538000285625458 0.1217650026082993 
0.06658100336790085 -0.003163000103086233 0.1236789971590042 
0.05045099928975105 -0.03212599828839302 0.1255300045013428 
0.01745999976992607 -0.05092500150203705 0.1472489982843399 
0.02212299965322018 -0.05114400014281273 0.1577540040016174 
0.02359499968588352 -0.04896799847483635 0.143206998705864 
0.02961600013077259 -0.04650399833917618 0.1392430067062378 
0.03541500121355057 -0.04354799911379814 0.1354269981384277 
0.04088500142097473 -0.04012899845838547 0.1318279951810837 
0.04592699930071831 -0.03630099818110466 0.1285099983215332 
0.03136000037193298 -0.04812800139188766 0.1559460014104843 
0.03761599957942963 -0.04544899985194206 0.1544419974088669 
0.01507799979299307 -0.03975500166416168 0.04398199915885925 
-0.03196100145578384 -0.04796899855136871 0.1558319926261902 
-0.02031099982559681 -0.05163900181651115 0.1580460071563721 
-0.02361599914729595 -0.04897300153970718 0.1432099938392639 
-0.03953700140118599 -0.03362900018692017 0.0952330008149147 
-0.03486200049519539 -0.03729299828410149 0.09742599725723267 
-0.0366469994187355 -0.03543300181627274 0.09405899792909622 
-0.03541899845004082 -0.03537299856543541 0.08938899636268616 
-0.03380100056529045 -0.0332770012319088 0.07361599802970886 
-0.03435700014233589 -0.032235998660326 0.0705529972910881 
-0.03277799859642982 -0.03147999942302704 0.06082100048661232 
-0.03004400059580803 -0.03656300157308578 0.0768439993262291 
-0.03112900070846081 -0.03770500048995018 0.08715000003576279 
-0.03359400108456612 -0.03237299993634224 0.06834500283002853 
-0.03013999946415424 -0.03440599888563156 0.06536400318145752 
-0.03024400025606155 -0.0401340015232563 0.09888199716806412 
-0.03299000114202499 -0.02791300043463707 0.09768199920654297 
-0.02365300059318542 -0.03887800127267838 0.06867799907922745 
-0.01675999909639359 -0.0413069985806942 0.06483999639749527 
-0.02596000023186207 -0.03724600002169609 0.06617099791765213 
-0.0263420008122921 -0.04055999964475632 0.08929400146007538 
-0.02496200054883957 -0.0416410006582737 0.0925230011343956 
-0.0232159998267889 -0.03951599821448326 0.07185500115156174 
-0.02547699958086014 -0.03896100074052811 0.07566899806261063 
-0.02026299946010113 -0.04501599818468094 0.1047009974718094 
-0.02559600025415421 -0.04182599857449532 0.09583500027656555 
-0.02781599946320057 -0.04118800163269043 0.09804599732160568 
-0.06370600312948227 -0.01177600026130676 0.1198000013828278 
-0.06608700007200241 -0.00587099976837635 0.1231879964470863 
-0.06778299808502197 -0.01060899998992682 0.1367450058460236 
-0.0667790025472641 -0.001285000005736947 0.1242130026221275 
-0.05984000116586685 -0.01695000007748604 0.1136260032653809 
-0.05773000046610832 -0.02305799908936024 0.1207439973950386 
-0.05436500161886215 -0.02113799937069416 0.1040109992027283 
-0.05442199856042862 -0.02768800035119057 0.1229280009865761 
-0.04944700002670288 -0.02361200004816055 0.09411399811506271 
-0.04402999952435493 -0.02458599954843521 0.07800400257110596 
-0.03606799989938736 -0.02811199985444546 0.06002800166606903 
-0.03855099901556969 -0.02498899959027767 0.0592770017683506 
-0.04346299916505814 -0.0298480000346899 0.09333200007677078 
-0.03007099963724613 -0.03071299940347672 0.04428600147366524 
-0.03615399822592735 -0.02479900047183037 0.04821500182151794 
-0.02310699969530106 -0.03609799966216087 0.0451509989798069 
-0.0152350002899766 -0.039707001298666 0.04399799928069115 
-0.00735800014808774 -0.04179700091481209 0.04500700160861015 
-0.008038000203669071 -0.04369600117206573 0.06710799783468246 
-0.009708000347018242 -0.04802900180220604 0.1099580004811287 
-0.01159199979156256 -0.05321000143885612 0.1591240018606186 
-0.05709800124168396 -0.02879399992525578 0.1372659951448441 
-0.05817599967122078 -0.03000899963080883 0.1477160006761551 
-0.05297800153493881 -0.0334010012447834 0.1402219980955124 
-0.05016599968075752 -0.03775100037455559 0.1506170034408569 
-0.06266599893569946 -0.02361300028860569 0.1440149992704391 
-0.06179799884557724 -0.02370000071823597 0.1389960050582886 
-0.06156399846076965 -0.02456899918615818 0.1421899944543839 
-0.06626299768686295 -0.01486300025135279 0.1364780068397522 
-0.06422200053930283 -0.01920700073242188 0.1368539929389954 
-0.04595400020480156 -0.03630699962377548 0.1285089999437332 
-0.0409110002219677 -0.04013599827885628 0.1318289935588837 
-0.04363000020384789 -0.04220699891448021 0.1527650058269501 
-0.03882300108671188 -0.04489799961447716 0.1540949940681458 
-0.05048000067472458 -0.03213199973106384 0.1255279928445816 
-0.03050700016319752 -0.01915300078690052 0.01260199956595898 
-0.03054100088775158 -0.02322299964725971 0.01661800034344196 
-0.03057900071144104 -0.02242900058627129 0.0129169998690486 
-0.03049900010228157 -0.02244199998676777 0.001972000114619732 
-0.03047600015997887 -0.02504399977624416 0.0002669999958015978 
-0.0304930005222559 -0.01095400005578995 -0.02290700003504753 
-0.03049400076270103 -0.0104179996997118 -0.01961000077426434 
-0.03025499917566776 -0.01941500045359135 0.00267699989490211 
-0.03049599938094616 -0.02180900052189827 -0.002671000082045794 
-0.03050000034272671 -0.01851600036025047 0.0003539999888744205 
-0.03049400076270103 -0.01905700005590916 -0.002085000043734908 
-0.03048600070178509 -0.02303200028836727 -0.009898999705910683 
-0.03055799938738346 -0.02103099972009659 0.0194690003991127 
-0.03050399944186211 -0.01743200048804283 -0.01372699998319149 
-0.03050000034272671 -0.01827999949455261 -0.01705300062894821 
-0.03067100048065186 -0.02023199945688248 -0.009286999702453613 
-0.03786699846386909 -0.005595999769866467 -0.02318600006401539 
-0.03766300156712532 -0.02486800029873848 0.01249799970537424 
-0.03407099843025208 -0.02495500072836876 0.003169999923557043 
-0.04416999965906143 -0.02605899982154369 0.01274299994111061 
-0.04005799815058708 -0.02519899979233742 0.002758000046014786 
-0.05029400065541267 -0.02558599971234798 0.01278000045567751 
-0.04754899814724922 -0.02424399927258492 0.003172999946400523 
-0.05592099949717522 -0.02352599985897541 0.01081399992108345 
-0.05726899951696396 -0.02019399963319302 0.002351999981328845 
-0.054967001080513 -0.02161199972033501 0.003195000113919377 
-0.05783699825406075 -0.01494999974966049 -0.004674999974668026 
-0.05388300120830536 -0.01986500062048435 -0.0019229999743402 
-0.05683000013232231 -0.01919100061058998 0.0003209999995306134 
-0.06306099891662598 -0.0159939993172884 0.003288999898359179 
-0.04884999990463257 -0.01589700020849705 -0.01193100027740002 
-0.05030100047588348 -0.02137099951505661 -0.003176999976858497 
-0.03430499881505966 -0.02194000035524368 -0.01185199990868568 
-0.04203400015830994 -0.02355499938130379 -0.004093000199645758 
-0.04233499988913536 -0.02046800032258034 -0.01042700000107288 
-0.03384499996900558 -0.02481300011277199 -0.003352999920025468 
-0.05268700048327446 -0.006785999983549118 -0.01415000017732382 
-0.04663600027561188 -0.005504000000655651 -0.01878700032830238 
-0.06006599962711334 -0.009046999737620354 -0.006670000031590462 
-0.0669030025601387 -0.010215999558568 0.00214100000448525 
-0.07155299931764603 -0.009430999867618084 0.00989300012588501 
-0.03752600029110909 -0.01659199967980385 -0.01753599941730499 
-0.03964199870824814 -0.01170399971306324 -0.02018499933183193 
-0.06456500291824341 -0.02023299969732761 0.01563300006091595 
-0.06665199995040894 -0.02033100090920925 0.02659600041806698 
-0.07207600027322769 -0.01482199970632792 0.01972199976444244 
-0.06849899888038635 -0.01489199977368116 0.01037300005555153 
